unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
q355,0.45427963590826875,0.39742829464681617,0.3523443884264597,0.45533146209883607,0.45573487031548304
q356,0.32839859878464195,0.31961437768638273,0.29468674272796247,0.32322250755895615,0.3296388723814034
q357,0.27977775867573484,0.3375630191086764,0.3418070705605753,0.2728894012244502,0.275844106335896
q358,0.7588798000281393,0.7900014430647752,0.7945006339976342,0.7558154133130116,0.7653145447391142
q359,0.5046241098227201,0.48429696762676916,0.48377839815526275,0.5089555867870376,0.4830851003913806
q36,0.9741092947153979,0.9755735604104282,0.9764286609426849,0.9733954243861155,0.9757687402160237
q360,0.5363954545607509,0.516304813511097,0.49259764797332267,0.5116464418407878,0.5282086432954785
q361,0.5090614601459048,0.5371138958556391,0.6362818592127654,0.5519866036428577,0.5041607945038025
q362,0.5988477534019551,0.6021870163858508,0.6033163859379799,0.567105843225631,0.5867588557871309
q363,0.9482274929546645,0.9534428901700439,0.9489493694427343,0.9519001231486293,0.9477436171027548
q364,0.9927493765813445,0.9928772062953457,0.9932453170385921,0.9922102304560824,0.992187667068885
q365,0.2812692857865358,0.2690737028122585,0.27550051391461017,0.2806347908079331,0.2954518994861341
q366,0.2717586692724194,0.2827878939064587,0.29323239667735357,0.2677766857842833,0.28330505613023876
q367,0.2559817298923594,0.28807909506409607,0.27924311277110786,0.2442371077054427,0.26022793482757667
q368,0.46978296894819976,0.5270462840761512,0.5399565833512385,0.4802763756337873,0.4671070619032181
q369,0.9404413577512959,0.9335576619897471,0.9299423155693259,0.9359269564251739,0.9349378013760753
q37,0.7010458266564363,0.740644860486919,0.7521404977871077,0.7078575001014503,0.7464953273744256
q370,0.40405701706361224,0.42402140576638475,0.4363635291470714,0.4180337523682028,0.4076307533185344
q371,0.8545875829152804,0.8405505959398015,0.8248919255313819,0.8609658028467767,0.8467353511354799
q372,0.41685138545734457,0.35651664539787964,0.2807260316313795,0.44783659813952775,0.4515359641987746
q373,0.6854537706095419,0.7202364535168672,0.721332870773853,0.6811716231075895,0.6961773052325636
q374,0.3488446044359798,0.3710038299763123,0.3913517937810544,0.3209283909080703,0.35440061587854105
q375,0.8498897894881049,0.8327220513150154,0.8161435583667921,0.854480192303376,0.8419266112191993
q376,0.5162411635004549,0.4364236543308894,0.4487972126195943,0.5103852814768018,0.5098219713921792
q377,0.3620480713287604,0.405581174201235,0.5088043447200103,0.35060705205265985,0.3592000065498724
q378,0.843229341815448,0.7894574212613307,0.8178176855711731,0.8352197515857201,0.820369638872978
q379,0.16906960405127613,0.1744346886025759,0.1789059694723731,0.20455673817463235,0.18541714536157697
q38,0.2704572046001568,0.31756402406580403,0.3427024357118804,0.2958673435827964,0.2863413731829517
q380,0.8936771835422612,0.8819638003655328,0.8729070037860159,0.8878793330209458,0.8866343166209529
q381,0.9584755840731045,0.9588790023796615,0.9598463082687375,0.9615917105514266,0.9575964078902016
q382,0.5601863368023623,0.5230044302346114,0.5214936119752752,0.5816821646997038,0.5712388358215742
q383,0.18025142068444322,0.17979390521058758,0.16611591219700053,0.1940777964962148,0.186159088537051
q384,0.3875375205608727,0.3740650013114087,0.35453385563834194,0.3969919459464271,0.38561866944864387
q385,0.9745020403392851,0.9738420535931023,0.9753538445767047,0.9762907972513943,0.9738813030423784
q386,0.9684469727256116,0.9639279525892431,0.9607756445080836,0.9692483615591319,0.967227361598435
q387,0.7147606615226078,0.6801725367846677,0.6699999590974911,0.7166929985538893,0.7105808348539796
q388,0.7223313758331158,0.7199891550750516,0.709315743190773,0.7365008569214377,0.7238785693545462
q389,0.7095716721039564,0.704399852668443,0.6943274650056757,0.720668778229975,0.7138635330071149
q39,0.7566746507270706,0.7399307627384051,0.7323495821425255,0.7641955444107077,0.738194436645776
q390,0.9790411271443219,0.9766192238098458,0.9759077923354021,0.9795964634946763,0.9785117626139203
q391,0.5546922314093324,0.5489842400115089,0.5413702274968091,0.5785896903138008,0.6467083351337153
q392,0.677948864871235,0.7178059496835333,0.742523471793329,0.7012525318059248,0.7232251446050376
q393,0.9102028549668746,0.9135937946888726,0.9220486860999902,0.9072064454917278,0.9135482792333702
q394,0.8589937291965599,0.8692410563334954,0.8786578287299042,0.8744541147463035,0.8967458605624676
q395,0.15789066597693896,0.17787781760240304,0.18522851629394357,0.17291554507549048,0.25523404320685084
q396,0.5863386010915141,0.6040693618167102,0.6439912910711478,0.5745346109062327,0.5954682176556287
q397,0.8118145103700418,0.819928175648525,0.8386218566071494,0.8160389113719532,0.8204848288127876
q398,0.8429253864868604,0.8584944615288176,0.8690370915623609,0.8395580596545846,0.8556382178582314
q399,0.41680415022832534,0.4564081018926567,0.44516203290886347,0.42108394057615145,0.4574272843172153
q4,0.4603785596033417,0.5311059254376697,0.5342998699514336,0.4844343008664194,0.46733320563491537
q40,0.8386633026834033,0.8705412865830104,0.8701920153143673,0.8328342108807917,0.8382409758760553
q400,0.2229149338006885,0.25577077088496347,0.28503505344018204,0.22947971144207957,0.25630650503796926
q401,0.6143372941662899,0.6183875799638462,0.6655286688834582,0.592274485986906,0.6195570805620813
q402,0.32727351408341815,0.284309328195012,0.20929774388263025,0.32486859756921727,0.28739950489147187
q403,0.37053261134579,0.39418586664461125,0.4204954438358633,0.3401518386756697,0.40149920860752686
q404,0.7688836766197826,0.7843381897179335,0.7853018882088895,0.7790480690415201,0.7792238296220427
q405,0.6925199543956985,0.6654659738536155,0.6533475090061793,0.679712812077592,0.6550315323504253
q406,0.860320121952217,0.8558707798852411,0.8440074970093517,0.8683871662458231,0.8565780617670221
q407,0.9424645782435377,0.9372021426726967,0.9274890583963981,0.9400794118732835,0.9366352094407452
q408,0.6458218861390372,0.613622426422726,0.5946863248557814,0.6540922242787235,0.6077061431194363
q409,0.335784621498052,0.3006221341703494,0.3045034539173124,0.3013334308582997,0.2967604209643679
q41,0.348808912583144,0.2716980273127896,0.25272732770498146,0.33904385404996984,0.24954528902479298
q410,0.9540005239022764,0.9500530495920693,0.9470444200135386,0.9522527609370056,0.9479996062961868
q411,0.9989930794513008,0.9989160465746001,0.9988184233956297,0.999014763108815,0.9989707472713253
q412,0.9965971429276671,0.9960912987794575,0.9955123478465303,0.9965570274045668,0.9963817501734235
q413,0.8450269472463229,0.8340856046648387,0.8230085002033141,0.851798939425441,0.8373493347752926
q414,0.1684688257588903,0.1749125404454973,0.17755544774937768,0.17914294751242696,0.1767957149205984
q415,0.9004495702935071,0.8929356157476646,0.8839116650611561,0.9024183887091425,0.8975974450397004
q416,0.9431440531941827,0.9146587286905556,0.9219663127163575,0.9348665198084655,0.947737154468995
q417,0.8231076167141461,0.8417436123573988,0.8021160543582314,0.822542737809996,0.7973469260594334
q418,0.6184622428978508,0.6131711176398849,0.6045674886008562,0.629778861752753,0.6388910559443515
q419,0.40667719528333696,0.4301171574858674,0.43203089380416076,0.4286261792894727,0.4269260677186848
q42,0.25507327416323144,0.23855287878727124,0.2372984078317645,0.2495910797319918,0.2387674159906402
q420,0.9796515002454026,0.9846783931597662,0.984380553840153,0.9737426020735961,0.9800911644399499
q421,0.6722963496564569,0.751213401422746,0.8751977811179573,0.7832168014659365,0.7082785717460786
q422,0.6722548572879145,0.6848334081853157,0.7452377515201456,0.6864692842938375,0.6837478895428123
q423,0.8084817685806441,0.7914478203498682,0.9323833755452778,0.7776092177296189,0.8719331731293365
q424,0.811184915124935,0.8010316040606068,0.7441425477433946,0.7322801733726155,0.8156913155831362
q425,0.9738891620789234,0.9754356228104081,0.9733702146920797,0.9738966881932273,0.9750085377902863
q426,0.9850861155404359,0.9863490084125983,0.9864788438744387,0.9874965353692117,0.9879622020272386
q427,0.429297968281465,0.4687760611852852,0.4789282315796383,0.4994308333954349,0.48730686660506733
q43,0.3290437318921462,0.29773980633925373,0.30218852632664844,0.3312411653803286,0.3315269867348534
q44,0.47319772179813785,0.37738367859549254,0.3429481800698579,0.42751030550231645,0.42627655826547084
q45,0.9272757471894413,0.9115476611821499,0.8980135601545413,0.9264539483159608,0.9185349760087572
q46,0.9996261913189205,0.9996460113029868,0.999711893883264,0.9996834626964751,0.999692590502106
q47,0.8433896077174835,0.8634596644457773,0.874505236955056,0.9020609184553657,0.9072053098037829
q48,0.21905127344159636,0.3104464107927017,0.27750263816952975,0.35598196608688754,0.3876179811196234
q49,0.6798744184087034,0.6897159827147697,0.688366585516842,0.683162135168922,0.6929043130703275
q5,0.9478159179600806,0.9683271407530617,0.9700468330808895,0.9698317330424114,0.9662373925527398
q50,0.9906987605990757,0.9905010984212853,0.9890626747900138,0.9913342343442278,0.9912818002858246
q51,0.6308648471588862,0.5715978187682833,0.5700593626336327,0.48760692096896396,0.6132450959895773
q52,0.8289825642115732,0.8405056752246641,0.8430029045188113,0.8482892021482195,0.8510758286513257
q53,0.9967050004884385,0.9960717724887522,0.994973049931795,0.9967234655572436,0.9972110188440454
q54,0.9920748941648229,0.9927083762836147,0.9929977352934416,0.991679126361129,0.9932459443393399
q55,0.987222168889509,0.9864429416697217,0.984457097895128,0.9876143856743504,0.9865981475842237
q56,0.9470123178612453,0.9450457101875401,0.9440847421226165,0.9492313566766911,0.94587890435878
q57,0.5323186883177093,0.5254233595149974,0.5230704777554899,0.5548289451792662,0.5354040705002594
q58,0.793671430180363,0.7965289627858172,0.7847352766881653,0.8126396563536152,0.7850107061426207
q59,0.9603999504644736,0.9587433151700501,0.9568867120922001,0.9642572780846631,0.9619665517898026
q6,0.8258545292839709,0.8918265510138323,0.9000950406439508,0.897085111272461,0.8929028759308575
q60,0.26029612182317113,0.2417731758021774,0.24263801512946848,0.2333838228181255,0.24331259029899754
q61,0.25369226601253875,0.2509869393273926,0.24942152918685276,0.24142259985043976,0.2447379283641459
q62,0.2686546852761543,0.2704730178454329,0.25431003743619524,0.2838162099147565,0.2628684543871927
q63,0.9990911557559929,0.9990171404195666,0.9989637281114542,0.9991527163228403,0.9990062973205703
q64,0.9841479835071273,0.9849618457464538,0.9854469399173976,0.9852319563694535,0.9853573773666372
q65,0.24237894504597254,0.2570171384890146,0.2549033877450741,0.2354140130303287,0.24525754641678013
q66,0.9909695351509451,0.9901821624168061,0.9887008284449386,0.9914052810026185,0.9907458276222086
q67,0.9673619000396823,0.9692742762460177,0.9672983075941896,0.9739015418934859,0.9713610506539146
q68,0.9797979462027256,0.97844468203373,0.9763995908011517,0.9811992933198858,0.9774539736560898
q69,0.9884189163313613,0.9870499962222269,0.9863199524114975,0.9874254171918758,0.9853864555175922
q7,0.619372057781032,0.7506643693868033,0.782765336226768,0.7768814520028808,0.7750341167118117
q70,0.6954702723297587,0.6518458845366096,0.6066992845524452,0.7003237320120883,0.6605284954901193
q71,0.40878579511305785,0.4303989622730262,0.4378137687642026,0.40127429547171256,0.3346462355508366
q72,0.876986040152775,0.8847242834318244,0.8832030558616978,0.8897849901950782,0.8817133131029897
q73,0.5768642182156739,0.5520298217213371,0.5290536174058791,0.5854138288272146,0.5194480968805979
q74,0.37425873999174336,0.352700433411199,0.3105451635218708,0.3681981794350408,0.3700453836733176
q75,0.8136487297389546,0.7806357235951477,0.7118106085190675,0.854773981513883,0.8596132851252746
q76,0.6920990403450108,0.6617759580448735,0.6325802218492127,0.7120202276096596,0.6596784044180226
q77,0.9721326352988425,0.9699577756286777,0.9677782754109265,0.9742478844929364,0.9714245422884481
q78,0.6490984294488735,0.6485657323491715,0.6358605121309072,0.6535440626306958,0.6581701228879752
q79,0.7917751279396724,0.7687073629380475,0.7526526377594691,0.7938992492098117,0.7830344335899847
q8,0.7973061497497707,0.889865277349608,0.8999942418671361,0.9183319009457782,0.902118426020201
q80,0.305835205958835,0.27830230058425764,0.22600523623596255,0.3073731414333411,0.27353917662361454
q81,0.9293668640162703,0.9250938858719593,0.9128608209123148,0.9303413368143313,0.9263476538964808
q82,0.7553623589829228,0.7389563405997449,0.7324533405576181,0.7630721900193179,0.742597835011865
q83,0.927225003857871,0.9242068775448461,0.9181340379150321,0.9331045576908417,0.9259217580623477
q84,0.48294760552446103,0.49289325852904464,0.5474492529167445,0.4636823231850396,0.46752722898801197
q85,0.12149326141490795,0.11002421912958049,0.11083273266532251,0.09858735219934113,0.09981123701934942
q86,0.6288280218414992,0.6197400803298483,0.6299915666278041,0.5663717778017092,0.5954879978433644
q87,0.22066150146711272,0.20310927783007202,0.2030747350531592,0.2134936180508383,0.21395723191939708
q88,0.9203001125335759,0.9286308824658828,0.9344273380192075,0.9202426932514302,0.926784158651713
q89,0.901853721028924,0.8894052924482866,0.8764261831000565,0.8957214260184992,0.8963815611335885
q9,0.5496024068794388,0.44611831279128894,0.44305938889616653,0.47722495481983856,0.48032909488679326
q90,0.839904459442657,0.8311141277490579,0.8265150766566166,0.8255340677294248,0.8277808025616978
q91,0.40669018567980336,0.3637148549755964,0.3515418097329878,0.37475518308245936,0.3900439178699389
q92,0.4999661492002956,0.5114280808533206,0.5244674360491056,0.5051737638304026,0.5010999724482389
q93,0.5244036035593223,0.5883992754736277,0.6557977571208775,0.5369447292552311,0.5261015513051239
q94,0.7319900730656596,0.7550868689547491,0.7758073110872638,0.7421847479414599,0.7498330003083438
q95,0.5459844584953307,0.5408594468742322,0.5454775098660666,0.5287422528214534,0.5377812623514188
q96,0.6213127057494802,0.6213024712914553,0.6424804813706877,0.6046228848077467,0.6184716324940448
q97,0.5679527877802664,0.5357437595667714,0.5006525143669739,0.5714882951743234,0.5538122488332177
q98,0.4103127758469532,0.40362462890375067,0.443532440950073,0.3819501462225827,0.4024729018470408
q99,0.6126861447481857,0.5975244041945876,0.540026998770562,0.6297399446446957,0.6071801225645866
