unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID594,0.928572828595708,0.9278814350389423,0.9324155799377966,0.8799141173960706,0.9298149594978137
ID595,0.46735589338717826,0.4713997077433669,0.5048622740919224,0.5656779536130955,0.5044157571313331
ID596,0.7797512811430969,0.8120465834008654,0.8138018359277193,0.8354357006054965,0.8242041102737586
ID597,0.7717704954459182,0.7502135377823599,0.7409238823806218,0.7527730905540713,0.7775854397145837
ID598,0.4305805382245806,0.43201691273491033,0.467309463067866,0.4543070157837659,0.4313657508556805
ID599,0.9973060124268152,0.9975060660991836,0.9972510274147188,0.9975796199136218,0.9975206802201381
ID6,0.9999831139622546,0.9999830128345333,0.9999834551565935,0.9999839752718902,0.9999846680614088
ID60,0.9999981655780416,0.9999984961310661,0.9999984816496381,0.9999983783369872,0.999998493216998
ID600,0.9974428382935109,0.996310552707095,0.9962211667843909,0.9981370983230554,0.9980804287268433
ID601,0.9999057213892132,0.9999040897928401,0.9999068065307141,0.9999113247534527,0.9999113157938605
ID602,0.9850100431759047,0.9871423901236845,0.9869897021849375,0.9879610139379831,0.9850767928161482
ID603,0.9999572925546474,0.9999584666371683,0.9999598157935622,0.9999575480554124,0.999958938576213
ID604,0.9890767308370708,0.9897230454232298,0.9892868204475612,0.9893497161117181,0.9889908040768
ID605,0.952333502180867,0.9511357796096321,0.951491120037902,0.9502142660560082,0.9476913418923244
ID606,0.9526778372933119,0.9552116541461192,0.9544515685401477,0.9532368616242005,0.9578740069525119
ID607,0.8918917785348798,0.9053142333605811,0.8981865361860878,0.8996159938691367,0.8987947983723821
ID608,0.39849583083621476,0.42228358944356126,0.3975561635205845,0.43945456320722415,0.43880291907419355
ID609,0.999464316205474,0.9994454119209455,0.9994816677747406,0.999494119121982,0.9994703260119041
ID61,0.9573318914127734,0.9555509283866787,0.9560268528048703,0.9533246448886449,0.953609267489682
ID610,0.9624544207630245,0.961616449947508,0.9628922173614686,0.9604462056169473,0.9608881199952064
ID611,0.8494543552733774,0.8479389258264618,0.8432328677718527,0.8535573429313675,0.8718126946955613
ID612,0.3581920106186023,0.33176229400635876,0.36032387043011954,0.36699933293689285,0.3545115803507171
ID613,0.9991819933008607,0.9991642179851955,0.9992175206004025,0.9992034294928122,0.9992833247607603
ID614,0.9921796996930187,0.9917636530138365,0.9918337507345764,0.9919301231727872,0.9916050351703457
ID615,0.9988056108588871,0.9988043827858667,0.9988066154487635,0.9987960697449426,0.9987952707191018
ID616,0.9726051261874274,0.9706934417813438,0.9741758056114742,0.9705054166771884,0.9719852407164112
ID62,0.9680118050584516,0.9648179256592285,0.9677911585439553,0.967414998978259,0.9686252482359875
ID63,0.9960277001985592,0.9955717744958296,0.9954007654709301,0.9959410251144614,0.9958964269291113
ID64,0.9986814367388178,0.9986150797457882,0.9987060934334092,0.998737147024796,0.9987906543458761
ID65,0.9954293224581224,0.9952144360859457,0.9953784115409966,0.9954630851754999,0.9954248966373519
ID66,0.9989825451151896,0.9990933233593696,0.9991200493635403,0.9989652788622038,0.9990159145365559
ID67,0.9608593476039834,0.9610831472450285,0.9614109768208717,0.959593990099845,0.9616769316287438
ID68,0.9986117031162673,0.998501848777637,0.9984684002370936,0.9985679039477623,0.9984867348990544
ID69,0.9989778039132267,0.9988802264390938,0.9989789656029321,0.9992368198351858,0.9991424303884688
ID7,0.9848560491367016,0.9849709912029166,0.9856910466991796,0.9853754662684183,0.9849220635991865
ID70,0.9996740809440522,0.9996860348001664,0.9996910334042246,0.9996864059906145,0.9996922705015002
ID71,0.9444331398423594,0.9266994716351872,0.9147791340005851,0.9502510665312801,0.942606190575875
ID72,0.9990257124561949,0.999261850915893,0.9992287811382613,0.9993307308000715,0.9993183549056769
ID73,0.998783596068356,0.9990712062684225,0.999106313892253,0.9990780470412671,0.999086808873017
ID74,0.5729612088830923,0.5474204319501759,0.5397131370179443,0.5567381640091662,0.5469672321698661
ID75,0.7619785198797381,0.7653140879402787,0.7736495862028169,0.7833274368214065,0.7740906734933283
ID76,0.8355273048422179,0.8194704070649795,0.8200285897396582,0.829495766372251,0.8273332806608579
ID77,0.176211156703308,0.14628104734192948,0.17388187817230139,0.10140382407541743,0.04751852771916764
ID78,0.9435952051559932,0.9479366471633793,0.9497997386367504,0.951174871146669,0.9544173865247537
ID79,0.9323066973134423,0.9395746215944675,0.9440047585360826,0.9468439471041763,0.9421350128912608
ID8,0.8369845765518535,0.8462125246839917,0.8315768068304034,0.835459833462575,0.8558766779268362
ID80,0.8475712343056805,0.8395147131594854,0.8472677066487755,0.8674598939266862,0.8579084860240633
ID81,0.9964537331243583,0.9959761882735035,0.9962037789159813,0.996818173841707,0.9966561762173255
ID82,0.8794059431859323,0.890717864889702,0.8935298839757305,0.8906935713710037,0.8949525750090852
ID83,0.2237711025646869,0.24207130384231454,0.23343018386412803,0.2141065910787964,0.22702125216835314
ID84,0.9535904476400692,0.951312672737576,0.9533974767178263,0.9572321194050807,0.9557953257478102
ID85,0.7227902467873625,0.7318258084509205,0.724300893284653,0.7254739958905175,0.7213015919227014
ID86,0.9992841192681844,0.9991578354778202,0.9991741627437808,0.9994987107594001,0.9994633454178317
ID87,0.5294966896301788,0.5498149568577272,0.5630630982035915,0.5716875290869842,0.5610040505093772
ID88,0.47479110439591027,0.398726944265936,0.4201185668440293,0.5213762188170962,0.5137130526962909
ID89,0.17193684005572138,0.21736254432788568,0.20342501982098116,0.16911356407782416,0.2235547818204906
ID9,0.2187421349286018,0.15740388908524464,0.15637884881548805,0.17323935991111503,0.15217791192035712
ID90,0.9460425673210722,0.92622036547951,0.9226034855103591,0.9376684751329819,0.93464869062763
ID91,0.18001358327888495,0.17470685298749702,0.16117075866002847,0.1641307111259175,0.1678541303898671
ID92,0.9409453275586852,0.9461782774802238,0.9475643541757667,0.9419769238991745,0.9475493445022637
ID93,0.49730241209134746,0.48308676883559154,0.4695003209861295,0.45195763736953176,0.4439237854397393
ID94,0.8155073807809331,0.8318687018224692,0.8381814728389857,0.8200823012271394,0.8486596875693825
ID95,0.5722808464192464,0.6109003176015494,0.6139306056911279,0.5788412036761775,0.6304181240372251
ID96,0.5710675031805628,0.3592653038566591,0.4686621077700193,0.5319330289424901,0.46242503021792986
ID97,0.9358060661027913,0.8966218687234216,0.8947914336268313,0.8931001923452193,0.9127015653452796
ID98,0.8263004281863343,0.8046381642066004,0.8251433077264924,0.7993237464260754,0.8116521016241566
ID99,0.8827059926011908,0.8435329562600365,0.8167533569323705,0.8398882020692812,0.8605808007763774
