unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
q322,0.17560404383253517,0.15644174293445484,0.16492859373159205,0.17626923845284737,0.155038283150738,0.16954534358750648
q323,0.9470383474782925,0.9517564151202128,0.9453346605668327,0.9442410108443378,0.9447178481871222,0.9419092145282907
q324,0.5308116759280115,0.5622862916622399,0.5710914741237993,0.4522680584870664,0.5076420634463719,0.4978953220119771
q325,0.6546923145362439,0.624340118606992,0.6442576225276587,0.6735225953094949,0.6587804867029812,0.6622874654980484
q326,0.9705178790571868,0.9711240157672499,0.9665857637660945,0.9714039637101864,0.9710674755554837,0.9725162022022422
q327,0.640985101192341,0.595405733587096,0.58498456704431,0.6609930687005768,0.6285375271084779,0.640570241915443
q328,0.2672324293643015,0.3158707747693837,0.2621803177443301,0.2445812458371579,0.2827353531581225,0.25585090073376754
q329,0.6833437318967256,0.655669903764187,0.6929296626600309,0.7107405181988143,0.6881985842768961,0.7273703145695026
q33,0.6107504939485882,0.6325383215291058,0.6623783975832119,0.6569239388798969,0.5463088516391325,0.5811841766052462
q330,0.9936654108703579,0.9935207488633221,0.9930215166744475,0.9939845152812777,0.9937597205645932,0.9940332537082289
q331,0.9955909168339123,0.9957596492067277,0.9957088395903907,0.995643947036332,0.995727463384676,0.9953813890192853
q332,0.89719478173615,0.8760631016720274,0.8782261771239591,0.90317139252141,0.8934027140744084,0.8832680171572767
q333,0.5567852938683951,0.6149818485390917,0.5864991638792121,0.5206911435802967,0.5633852416405174,0.5519900125002694
q334,0.12378352359197757,0.1521127232218766,0.11934822302461952,0.10848809537005011,0.12442940691993064,0.10588179082114701
q335,0.9092866726355245,0.9051170717027154,0.9055122345414194,0.9125211813876389,0.9103217278099512,0.9017826313893638
q336,0.6021695423241974,0.5245447905665211,0.5171157200976301,0.6455496941861644,0.6382661870447212,0.6040265228795308
q337,0.4800453869561221,0.5221477920709267,0.5303335448216704,0.42324516892433217,0.4477082365754484,0.4956248011584812
q338,0.8371342157429696,0.8461387462947783,0.87315546859127,0.829867596756528,0.835171990716792,0.8337473506335741
q339,0.08015333480814953,0.05627640800302789,0.07409349083957818,0.07880814574516108,0.0752181998244683,0.08705602027843196
q34,0.8266542891306917,0.8357699401276286,0.8567208104460579,0.8205156150265857,0.8272926777936548,0.8165483971376265
q340,0.9026952093804085,0.8886177574003865,0.8834755078246328,0.914259549835775,0.9120223050195032,0.8996868289806396
q341,0.7821468525029444,0.7858277537074082,0.830906744820227,0.772012771753348,0.7883405807187022,0.7947264723461491
q342,0.5846471599539211,0.6134909583278949,0.6651452628500195,0.54910623734149,0.5738809634970293,0.5929408979998292
q343,0.5185630747280737,0.5324236938475864,0.4341203216764326,0.4569646789226347,0.4572535245966323,0.38907648243356685
q344,0.3719756469547517,0.4069970586224246,0.35147162169960966,0.4559571018985464,0.4074047996479071,0.46364900729926734
q345,0.5881324832383755,0.5927586096270132,0.48889700118364504,0.6389821131619458,0.6050609718474417,0.5398823028621745
q346,0.40755086733208884,0.5594472662850553,0.4607434863668847,0.33908868822869104,0.45318258454448984,0.41570721965061824
q347,0.5075692475581051,0.6194169196983157,0.5487113903541883,0.37407072716760553,0.422748356060066,0.5343688615009773
q348,0.883291500540294,0.872971048152229,0.8612417249673886,0.8657817730353322,0.8599157920364681,0.8871724314372137
q349,0.5078226411853071,0.5809273514750108,0.6111312953432145,0.4146456861769749,0.47053306951304213,0.5328956522026372
q35,0.3389435049460299,0.32614730088587207,0.3614508858709566,0.3243288470792713,0.3197391566856806,0.3435504181913022
q350,0.179384806495651,0.3416649474532379,0.2488617174217116,0.07451104484059828,0.13363217174714978,0.21261737588323093
q351,0.36059002342242236,0.2707019574555751,0.2401832265427101,0.4279517796366419,0.40578010095269107,0.35268884730895217
q352,0.709238663281149,0.6720274550899972,0.6683825319505448,0.745536425806456,0.7320513981407699,0.6778861287498076
q353,0.5841488349407268,0.5752010967281694,0.5527122119979678,0.6059386772993928,0.598309907445434,0.6081500358861944
q354,0.05926167819486113,0.08142587809442506,0.09981939892172836,0.10935223331681317,0.08161786889060581,0.07322201258037021
q355,0.45427963590826875,0.39869076959419486,0.36749117418528443,0.5089013663619139,0.4974580233174107,0.43566602972333074
q356,0.32839859878464195,0.3203124029487885,0.3323252409524264,0.2774967228535965,0.313837159031009,0.35074908172919644
q357,0.27977775867573484,0.3142538001989244,0.2931385418697934,0.20565206105197084,0.24494804293104108,0.30975178180907453
q358,0.7588798000281393,0.778221963454114,0.7777790810493848,0.7629190945244493,0.7656636907524829,0.752494564824171
q359,0.5046241098227201,0.4779467157863655,0.33659020066270634,0.46449546793371094,0.4861710804699875,0.5178394411452788
q36,0.9741092947153979,0.9756701400183729,0.9734974561786389,0.9735196604676263,0.9747127590676853,0.9710495724616569
q360,0.5363954545607509,0.5050720621510204,0.5177531948609654,0.4712388457508178,0.5008440111930622,0.5661410337897921
q361,0.5090614601459048,0.5536494458618052,0.5542943290145215,0.5184080032055465,0.5376784786281377,0.5442513782549296
q362,0.5988477534019551,0.6017885485126783,0.6174723182423941,0.5284218017397665,0.5529384084932273,0.637150383034005
q363,0.9482274929546645,0.9491546640797422,0.9481219344182882,0.9458430689990656,0.9464163126291275,0.9403049086597596
q364,0.9927493765813445,0.9929161748694053,0.9915535425422437,0.9911626578355054,0.9914233443748466,0.9906683160196542
q365,0.2812692857865358,0.28021206934239834,0.26812356620332933,0.29302645765858654,0.27385579198462473,0.22342295428841288
q366,0.2717586692724194,0.2917846523967618,0.27738415556436297,0.2934057050688978,0.26821797737949754,0.30033478038045264
q367,0.2559817298923594,0.2895712887554033,0.24439779782136958,0.24171639036683468,0.2528255403534095,0.2540465584390328
q368,0.46978296894819976,0.5320023348771088,0.4375645370078834,0.4291778945693821,0.48491281940936326,0.4737275503891863
q369,0.9404413577512959,0.9324097677856678,0.9262914365083055,0.9231375887495875,0.9289701340047957,0.936834448263017
q37,0.7010458266564363,0.7464787363160763,0.7164304107830507,0.6989830128474561,0.7165123182598755,0.704126045943473
q370,0.40405701706361224,0.4290767751437346,0.42853662621781435,0.46595666998300295,0.4278962785845424,0.3605213493632526
q371,0.8545875829152804,0.8336160357133076,0.8580006609245677,0.8769422023399139,0.8660755865209525,0.8614345652708747
q372,0.41685138545734457,0.36443737956712347,0.4288765542602953,0.5316268198534125,0.4867426347461538,0.3621648898795793
q373,0.6854537706095419,0.7123777836953442,0.7076905085947301,0.669225414157329,0.6795140276450827,0.706617947404068
q374,0.3488446044359798,0.37016356929284244,0.3362738310264885,0.305934547283698,0.31119103589132063,0.34676010153025955
q375,0.8498897894881049,0.826127057490146,0.8510590436067668,0.870836616652111,0.8617688251141574,0.8443372921467122
q376,0.5162411635004549,0.44597532550645086,0.4348382476049642,0.585366186284067,0.5626889725421207,0.5214326835350719
q377,0.3620480713287604,0.4228564039805907,0.3910743145259745,0.28237766223849614,0.30668821491879755,0.32119418705691966
q378,0.843229341815448,0.8012918218279549,0.8022848545064781,0.8168050575269965,0.8006139281591483,0.8560408624861743
q379,0.16906960405127613,0.17864752551589977,0.17480533164216416,0.19275038938199374,0.192431626747542,0.22430477800189963
q38,0.2704572046001568,0.30009105599123326,0.4049554091558691,0.26153311646644267,0.25672927077709873,0.19050181743855665
q380,0.8936771835422612,0.881833684844565,0.8637842086285904,0.9049238446580361,0.8977174990181148,0.9050586904045499
q381,0.9584755840731045,0.9592812698657007,0.955734440652923,0.9661017186757976,0.9627871170668448,0.9534296413733511
q382,0.5601863368023623,0.5353531360928185,0.5599337760616364,0.6269706807063041,0.6003603727837905,0.5281220253652196
q383,0.18025142068444322,0.17990428138270856,0.18831684900779055,0.20264904985117083,0.19820724663196013,0.15508175168610025
q384,0.3875375205608727,0.38100423554808244,0.39307363429361103,0.435064408749734,0.4013334250596547,0.37924340190181266
q385,0.9745020403392851,0.9751190611807857,0.9726461269568619,0.9787659988990925,0.9777861680530412,0.9699875775485648
q386,0.9684469727256116,0.9631455435667627,0.957795116469279,0.9739294792932568,0.9737360017424642,0.9655758582633731
q387,0.7147606615226078,0.678661041481019,0.6777031489590618,0.7528026200939806,0.7414428848820876,0.7002575711622357
q388,0.7223313758331158,0.7183462703040654,0.7138002669826786,0.7377579534860876,0.7318697776482459,0.7257163525828708
q389,0.7095716721039564,0.7060602025632772,0.7159198772399034,0.735623669320202,0.7231444128761163,0.7050663602100253
q39,0.7566746507270706,0.7415666623489504,0.7542381351819577,0.7686572530444367,0.7549031041370444,0.7444393779405449
q390,0.9790411271443219,0.9762917509279417,0.9744887432311028,0.9824361519313887,0.9820171204605134,0.9766626509850566
q391,0.5546922314093324,0.5463747715634265,0.651171801370359,0.5108483435261955,0.6043860431779384,0.5007545697927582
q392,0.677948864871235,0.7215479176019234,0.7360282753560375,0.6310075053472073,0.6661928104711244,0.6742485007946346
q393,0.9102028549668746,0.9149383219302729,0.8881417222304901,0.8853939634527336,0.8838354489501162,0.8746743108076759
q394,0.8589937291965599,0.859887611894606,0.9034010710106606,0.8390239552230948,0.8796066509507906,0.834642504078453
q395,0.15789066597693896,0.1886514290374113,0.2566148178364704,0.11978058362210052,0.14246739062323427,0.12926776859262104
q396,0.5863386010915141,0.6136812074507793,0.5741300795832892,0.5449448789441246,0.566593127510007,0.5948423952633752
q397,0.8118145103700418,0.821383013513508,0.8260370641892426,0.7948883841357713,0.8161561382543615,0.8029410166811469
q398,0.8429253864868604,0.8592099129837708,0.8611115738017591,0.8189706823987937,0.8453774267959063,0.8536614038008506
q399,0.41680415022832534,0.45350358470192087,0.4223341336907147,0.3906930130541019,0.428969234127998,0.4100536355721174
q4,0.4603785596033417,0.5032210150285495,0.5816894191649505,0.5588532445602733,0.5166054532501335,0.4551540557772855
q40,0.8386633026834033,0.869978171610677,0.8577904670697397,0.8021435570967244,0.8240277864141539,0.8313077947962119
q400,0.2229149338006885,0.2649332231135077,0.24163796398972073,0.21021772811642647,0.22940057976750236,0.22590777895352007
q401,0.6143372941662899,0.631314027439272,0.6149076140115033,0.5737410748054853,0.6090385517144566,0.6099191913135719
q402,0.32727351408341815,0.25812711017539575,0.26708335943663764,0.37649385464297797,0.3128034575048706,0.35135152134282316
q403,0.37053261134579,0.40512117164591405,0.3455677183968464,0.33385400483508404,0.3814571804762627,0.3191254863144527
q404,0.7688836766197826,0.7894888857358371,0.8162084247342275,0.7418637176419245,0.7682331565740187,0.7748806567260913
q405,0.6925199543956985,0.6547042348837248,0.6631366397076985,0.712301187700113,0.6740195911739174,0.6712844589809888
q406,0.860320121952217,0.854563172436413,0.8642580551191323,0.8770247155925041,0.8645195084370502,0.8589975669046233
q407,0.9424645782435377,0.9348587804554701,0.9329790920122204,0.9457819019673547,0.9400606681462237,0.9435894773168889
q408,0.6458218861390372,0.6055452986104152,0.6424692280212226,0.6746039091693806,0.6274982162842667,0.6645093656216324
q409,0.335784621498052,0.29427674090599676,0.2780522919900286,0.35779414907592005,0.3148621399523266,0.3313612179195156
q41,0.348808912583144,0.26137991463586446,0.25367709518908094,0.351723661585626,0.3082692976080478,0.42893181509767064
q410,0.9540005239022764,0.9485686919605317,0.9493994873286796,0.9559769451288215,0.9527669716228332,0.954268089055413
q411,0.9989930794513008,0.9988982491630575,0.9988894401348101,0.9990975066141167,0.9990287664617473,0.9989303803874471
q412,0.9965971429276671,0.9960569091143584,0.9962942958979174,0.9969760502905771,0.996762545084709,0.9965562698332979
q413,0.8450269472463229,0.8335982890104461,0.8445622153379083,0.8552133499597642,0.8450724480887692,0.8377362428529499
q414,0.1684688257588903,0.17080663927773024,0.17866964646135086,0.16897505783347247,0.176034722045746,0.18913041457886595
q415,0.9004495702935071,0.8917062843721614,0.8936792739901719,0.9096800816408953,0.9053057994110444,0.8907842363247144
q416,0.9431440531941827,0.9158067980570292,0.9539209872518178,0.9628892188350426,0.9273717941848719,0.9484861475202181
q417,0.8231076167141461,0.8431987313244349,0.8485703477676102,0.8613591229189406,0.7888544633143472,0.8309710889780034
q418,0.6184622428978508,0.6415997073991183,0.5850278994737013,0.5874267021827101,0.6505954831859281,0.5827738097911423
q419,0.40667719528333696,0.4041210761200664,0.4764500645434894,0.4132955659888624,0.4222677860291433,0.44117621857278216
q42,0.25507327416323144,0.23405233606957696,0.24686084046885245,0.25807643878465075,0.22940354382253347,0.24882240355692678
q420,0.9796515002454026,0.9841900514172021,0.981969006991538,0.9817452647689153,0.971697354763966,0.9851295505794196
q421,0.6722963496564569,0.7269342079021595,0.8565884147516621,0.8092196294511097,0.7262930399012687,0.8419480263305329
q422,0.6722548572879145,0.6867953317924999,0.6237735401093298,0.6281806530976715,0.6952063597229347,0.6685433073432185
q423,0.8084817685806441,0.8668270076842147,0.9415738285185912,0.7664970679726499,0.7616594529173298,0.8301359973340013
q424,0.811184915124935,0.8032803551844335,0.7687775600454225,0.7692467808839553,0.8382594180876083,0.8285704192835115
q425,0.9738891620789234,0.9749663346732871,0.9742248168311255,0.9763349667051605,0.9759184549702916,0.9773716079185482
q426,0.9850861155404359,0.9866439202532012,0.9865405060844448,0.9877425679587734,0.9885898243806425,0.9863519202947352
q427,0.429297968281465,0.49449075709500256,0.4396294846688083,0.45312753773705094,0.4738376507500333,0.48410545794519094
q43,0.3290437318921462,0.2829300810556622,0.38839510407083827,0.43323344587500734,0.3658555064974307,0.33204263890280833
q44,0.47319772179813785,0.36976081572463965,0.43470972879239916,0.4973012192795065,0.48503579597622987,0.4245447643684885
q45,0.9272757471894413,0.9088288132498633,0.933620053110871,0.9392620718738124,0.924141346918479,0.9205571765321766
q46,0.9996261913189205,0.9996514546595919,0.9997040314571254,0.9996810371282093,0.9996865165216161,0.999718555202817
q47,0.8433896077174835,0.8921013605231259,0.9047624439827332,0.8984341579989009,0.896769997366622,0.914629086450733
q48,0.21905127344159636,0.3741077439303367,0.39095080261119386,0.33468367225575596,0.3770228903161846,0.4838913272641326
q49,0.6798744184087034,0.6853713592697658,0.69745168412105,0.6915531117157774,0.6966366986675491,0.671481347882091
q5,0.9478159179600806,0.9666840681842611,0.9746021175702854,0.973128945307327,0.9698360947330936,0.9558965098522808
q50,0.9906987605990757,0.9883328913642156,0.9893567899304884,0.9919244925965609,0.99122164879501,0.9900104226982233
q51,0.6308648471588862,0.5758061347701974,0.6517508003118854,0.6319307645768086,0.6485152819952947,0.643500193666711
q52,0.8289825642115732,0.8465186134239774,0.8576151055476582,0.8468515178101881,0.8527771219452188,0.8670479280461628
q53,0.9967050004884385,0.9951150631763012,0.9973261251291564,0.9975975910902771,0.9977767863134656,0.9965003803825292
q54,0.9920748941648229,0.992563119847207,0.993313984302921,0.9935878079708065,0.9941882586603685,0.9918817875471196
q55,0.987222168889509,0.9861918063440404,0.9874514348932056,0.9882953611890674,0.9869973366292943,0.9887374450585225
q56,0.9470123178612453,0.944518941814943,0.9438319741325266,0.9481376797000715,0.9470121060838103,0.9472443235013945
q57,0.5323186883177093,0.5326250763292383,0.5132099203851656,0.5410048174324776,0.5382064926160073,0.5372641525354735
q58,0.793671430180363,0.7957631488276903,0.8227835677808838,0.8222168425648245,0.7946527467202052,0.7903124790576376
q59,0.9603999504644736,0.9567449828702936,0.965686247237786,0.9652600083803416,0.9642082381875329,0.9588274236157247
q6,0.8258545292839709,0.886497171244032,0.9157434807509651,0.9135962505451816,0.906473526452138,0.8598484038826867
q60,0.26029612182317113,0.23690497688620749,0.2521245058350031,0.24216435976526174,0.24611744605343697,0.24397194139127365
q61,0.25369226601253875,0.2530454728512716,0.26263953618650954,0.24306818745362177,0.2378002056832218,0.25737801477686945
q62,0.2686546852761543,0.2646482681784198,0.2630744344101413,0.2782710533488642,0.2740326118716103,0.25845260756040195
q63,0.9990911557559929,0.99898813026114,0.9990840627558043,0.9991318971854969,0.999045029573096,0.9989604629591814
q64,0.9841479835071273,0.9853813890022378,0.9846572290116723,0.985236399471801,0.9858637580658791,0.9843776451699098
q65,0.24237894504597254,0.2551395706844514,0.28661760580648094,0.2555806371089826,0.25033262379075233,0.22995290132601098
q66,0.9909695351509451,0.9898065744553022,0.9911068949567804,0.9920166292522957,0.9912731672719998,0.9901406280564732
q67,0.9673619000396823,0.9691272579654012,0.9676152634369939,0.9697685275499531,0.9705362273148052,0.9644838573770951
q68,0.9797979462027256,0.9782688504948952,0.9776602175576219,0.9810598884537249,0.9791287653561837,0.9810541644698083
q69,0.9884189163313613,0.9868472822090902,0.985914289472121,0.9890397158935929,0.9878427829654011,0.9897699460613866
q7,0.619372057781032,0.7364193210351999,0.8086769592578031,0.8132326448904345,0.7987450476832079,0.7132409459877324
q70,0.6954702723297587,0.6519566864787018,0.6566392304839265,0.7193197879257559,0.681564466703902,0.6839188542736384
q71,0.40878579511305785,0.4295579230793145,0.451461169014056,0.4255454652638982,0.37296194862896775,0.4393663606599283
q72,0.876986040152775,0.8878361610877975,0.8823403601244898,0.8879482854361388,0.8730825909839032,0.8729265300141997
q73,0.5768642182156739,0.5612756814373173,0.559436791472415,0.6108537390563992,0.5663343804474349,0.5806924264274237
q74,0.37425873999174336,0.3400697411761089,0.3489614248244998,0.4357664309188413,0.4579031002429686,0.3022131112310172
q75,0.8136487297389546,0.7576069396463904,0.8094810296382392,0.8589266162144339,0.8540558479267092,0.8262244077659183
q76,0.6920990403450108,0.6551989667160367,0.6907219285884253,0.7166135797317542,0.6784406450995132,0.6779332065197203
q77,0.9721326352988425,0.9690131677710269,0.9704025419112116,0.9741478979647301,0.9722238335443647,0.9731726838480229
q78,0.6490984294488735,0.6488796762287837,0.6484285768125898,0.688643664795877,0.6657864901819107,0.6369715027950158
q79,0.7917751279396724,0.7681628344205781,0.76767200467835,0.8120788235126962,0.8008549975457872,0.7966387604207124
q8,0.7973061497497707,0.8960272084371704,0.9019455356533653,0.9181451222966678,0.9150440178360791,0.8445589538182695
q80,0.305835205958835,0.27506620012476213,0.17353725220011337,0.32744518341545414,0.30506866920622316,0.33360952928826665
q81,0.9293668640162703,0.9210110499658022,0.914598257096425,0.9355303979560438,0.93161110196317,0.933642724134339
q82,0.7553623589829228,0.7333175108079049,0.7338274134849354,0.7671639273744914,0.751897709700089,0.7695549606809067
q83,0.927225003857871,0.9237874978355759,0.9212189031081653,0.9325915252895608,0.929451663694007,0.9254576571880483
q84,0.48294760552446103,0.5004620985871293,0.4386044652680259,0.4313355176263051,0.47577497276967523,0.5136700329886955
q85,0.12149326141490795,0.10222922506642727,0.12099319490321969,0.09359133800451563,0.117344916126753,0.15445167834274326
q86,0.6288280218414992,0.6127216071768713,0.6625500938528199,0.6268258393255817,0.6163125688370942,0.5859774058543353
q87,0.22066150146711272,0.21468284641732008,0.24783076296599774,0.17572281524816732,0.20965549806772557,0.14131570793770654
q88,0.9203001125335759,0.9278627570441372,0.9269613324006106,0.9086176007798329,0.9254101541065515,0.9223715645407218
q89,0.901853721028924,0.8913077221631639,0.865659383561168,0.8871864783625782,0.9030907019630098,0.8943644142165267
q9,0.5496024068794388,0.43434539718390913,0.4365351411188881,0.4373053576072621,0.4521938069062414,0.4660862200446206
q90,0.839904459442657,0.8289145215671182,0.8304759981948439,0.8090902420000536,0.8432688892842944,0.8359452823533123
q91,0.40669018567980336,0.3542883390997505,0.38549927082455904,0.3482419228391414,0.39073360926576567,0.3483490670582828
q92,0.4999661492002956,0.516357143984146,0.5023514453060345,0.43545412689907503,0.44248315706723584,0.5335806257927969
q93,0.5244036035593223,0.6135989299899732,0.543358447500667,0.5750248641694714,0.5568064420677894,0.5500419132210833
q94,0.7319900730656596,0.7565298685101024,0.7445062688120235,0.6975599660760604,0.7435607508066487,0.7230660287965621
q95,0.5459844584953307,0.5487315775291245,0.5717376043920915,0.5346484762519818,0.5459777453904683,0.5437840143246135
q96,0.6213127057494802,0.6245459742603564,0.6342824352834968,0.5922709059545228,0.6010622774199335,0.609036729377882
q97,0.5679527877802664,0.528186625790512,0.4983766631266702,0.6061116994798216,0.5842403669710364,0.5824430419610919
q98,0.4103127758469532,0.4051412001408699,0.5046911656544113,0.4034258387190526,0.3832247544456529,0.3433626965021195
q99,0.6126861447481857,0.5776300056395259,0.5113236562637629,0.6379626720696431,0.6301397265174729,0.6401926926960075
